Variable,Date,Depth,Data,QC
Turbidity,2023-11-24 04:00:00,0,29.654289,N
Turbidity,2023-11-24 04:15:00,0,29.79793,N
Turbidity,2023-11-24 04:30:00,0,29.98077,N
Turbidity,2023-11-24 04:45:00,0,29.91576,N
Turbidity,2023-11-24 05:00:00,0,30.13512,N
Turbidity,2023-11-24 05:15:00,0,29.61867,N
Turbidity,2023-11-24 05:30:00,0,29.886971,N
Turbidity,2023-11-24 05:45:00,0,31.095421,N
Turbidity,2023-11-24 06:00:00,0,35.264301,N
Turbidity,2023-11-24 06:15:00,0,37.112671,N
Turbidity,2023-11-24 06:30:00,0,34.186619,N
Turbidity,2023-11-24 06:45:00,0,33.017239,N
Turbidity,2023-11-24 07:00:00,0,34.182209,N
Turbidity,2023-11-24 07:15:00,0,33.348831,N
Turbidity,2023-11-24 07:30:00,0,32.9487,N
Turbidity,2023-11-24 07:45:00,0,31.518591,N
Turbidity,2023-11-24 08:00:00,0,31.047079,N
Turbidity,2023-11-24 08:15:00,0,30.88175,N
Turbidity,2023-11-24 08:30:00,0,32.478649,N
Turbidity,2023-11-24 08:45:00,0,33.109341,N
Turbidity,2023-11-24 09:00:00,0,35.627411,N
Turbidity,2023-11-24 09:15:00,0,37.72253,N
Turbidity,2023-11-24 09:30:00,0,36.50491,N
Turbidity,2023-11-24 09:45:00,0,36.909431,N
Turbidity,2023-11-24 10:00:00,0,37.681091,N
Turbidity,2023-11-24 10:15:00,0,40.761341,N
Turbidity,2023-11-24 10:30:00,0,41.083511,N
Turbidity,2023-11-24 10:45:00,0,41.48196,N
Turbidity,2023-11-24 11:00:00,0,36.778309,N
Turbidity,2023-11-24 11:15:00,0,38.481159,N
Turbidity,2023-11-24 11:30:00,0,37.933441,N
Turbidity,2023-11-24 11:45:00,0,41.459351,N
Turbidity,2023-11-24 12:00:00,0,8.492259,N
Turbidity,2023-11-24 12:15:00,0,8.551872,N
Turbidity,2023-11-24 12:30:00,0,8.84196,N
Turbidity,2023-11-24 12:45:00,0,8.432781,N
Turbidity,2023-11-24 13:00:00,0,8.662641,N
Turbidity,2023-11-24 13:15:00,0,8.676731,N
Turbidity,2023-11-24 13:30:00,0,8.696756,N
Turbidity,2023-11-24 13:45:00,0,8.743029,N
Turbidity,2023-11-24 14:00:00,0,8.714954,N
Turbidity,2023-11-24 14:15:00,0,8.79961,N
Turbidity,2023-11-24 14:30:00,0,8.577868,N
Turbidity,2023-11-24 14:45:00,0,8.545206,N
Turbidity,2023-11-24 15:00:00,0,8.820337,N
Turbidity,2023-11-24 15:15:00,0,8.654681,N
Turbidity,2023-11-24 15:30:00,0,8.438206,N
Turbidity,2023-11-24 15:45:00,0,8.568312,N
Turbidity,2023-11-24 16:00:00,0,8.748383,N
Turbidity,2023-11-24 16:15:00,0,8.688481,N
Turbidity,2023-11-24 16:30:00,0,8.914801,N
Turbidity,2023-11-24 16:45:00,0,8.043781,N
Turbidity,2023-11-24 17:00:00,0,8.854011,N
Turbidity,2023-11-24 17:15:00,0,8.76291,N
Turbidity,2023-11-24 17:30:00,0,8.551294,N
Turbidity,2023-11-24 17:45:00,0,8.837893,N
Turbidity,2023-11-24 18:00:00,0,9.414556,N
Turbidity,2023-11-24 18:15:00,0,8.910592,N
Turbidity,2023-11-24 18:30:00,0,8.884768,N
Turbidity,2023-11-24 18:45:00,0,8.653691,N
Turbidity,2023-11-24 19:00:00,0,8.171829,N
Turbidity,2023-11-24 19:15:00,0,10.313,N
Turbidity,2023-11-24 19:30:00,0,8.55136,N
Turbidity,2023-11-24 19:45:00,0,8.864566,N
Turbidity,2023-11-24 20:00:00,0,8.244677,N
Turbidity,2023-11-24 20:15:00,0,8.256217,N
Turbidity,2023-11-24 20:30:00,0,8.977313,N
Turbidity,2023-11-24 21:00:00,0,8.915068,N
Turbidity,2023-11-24 21:15:00,0,8.401937,N
Turbidity,2023-11-24 21:30:00,0,8.648657,N
Turbidity,2023-11-24 21:45:00,0,8.269279,N
Turbidity,2023-11-24 22:00:00,0,8.411224,N
Turbidity,2023-11-24 22:15:00,0,8.7132,N
Turbidity,2023-11-24 22:30:00,0,8.180969,N
Turbidity,2023-11-24 22:45:00,0,11.39428,N
Turbidity,2023-11-24 23:00:00,0,9.305663,N
Turbidity,2023-11-24 23:15:00,0,9.27437,N
Turbidity,2023-11-24 23:30:00,0,8.577585,N
Turbidity,2023-11-24 23:45:00,0,8.8346,N
Turbidity,2023-11-25 00:00:00,0,8.286748,N
Turbidity,2023-11-25 00:15:00,0,8.766683,N
Turbidity,2023-11-25 00:30:00,0,8.624114,N
Turbidity,2023-11-25 00:45:00,0,8.709247,N
Turbidity,2023-11-25 01:00:00,0,8.953005,N
Turbidity,2023-11-25 01:15:00,0,8.614354,N
Turbidity,2023-11-25 01:30:00,0,8.901554,N
Turbidity,2023-11-25 01:45:00,0,9.014841,N
Turbidity,2023-11-25 02:00:00,0,8.946719,N
Turbidity,2023-11-25 02:15:00,0,8.465199,N
Turbidity,2023-11-25 02:30:00,0,8.683111,N
Turbidity,2023-11-25 02:45:00,0,8.474577,N
Turbidity,2023-11-25 03:00:00,0,8.4657,N
Turbidity,2023-11-25 03:15:00,0,8.823207,N
Turbidity,2023-11-25 03:30:00,0,8.332721,N
Turbidity,2023-11-25 03:45:00,0,8.736622,N
Turbidity,2023-11-25 04:00:00,0,8.171939,N
Turbidity,2023-11-25 04:15:00,0,8.70705,N
Turbidity,2023-11-25 04:30:00,0,8.466344,N
Turbidity,2023-11-25 04:45:00,0,8.94108,N
Turbidity,2023-11-25 05:00:00,0,8.821443,N
Turbidity,2023-11-25 05:15:00,0,8.388103,N
Turbidity,2023-11-25 05:30:00,0,8.369859,N
Turbidity,2023-11-25 05:45:00,0,8.429973,N
Turbidity,2023-11-25 06:00:00,0,8.564864,N
Turbidity,2023-11-25 06:15:00,0,8.821718,N
Turbidity,2023-11-25 06:30:00,0,8.245573,N
Turbidity,2023-11-25 06:45:00,0,8.841546,N
Turbidity,2023-11-25 07:00:00,0,8.441662,N
Turbidity,2023-11-25 07:15:00,0,8.987013,N
Turbidity,2023-11-25 07:30:00,0,9.209392,N
Turbidity,2023-11-25 07:45:00,0,8.870889,N
Turbidity,2023-11-25 08:00:00,0,8.050844,N
Turbidity,2023-11-25 08:15:00,0,8.869698,N
Turbidity,2023-11-25 08:30:00,0,9.406013,N
Turbidity,2023-11-25 08:45:00,0,8.215684,N
Turbidity,2023-11-25 09:00:00,0,7.775979,N
Turbidity,2023-11-25 09:15:00,0,7.550369,N
Turbidity,2023-11-25 09:30:00,0,8.769576,N
Turbidity,2023-11-25 09:45:00,0,8.173508,N
Turbidity,2023-11-25 10:00:00,0,9.842226,N
Turbidity,2023-11-25 10:15:00,0,8.314246,N
Turbidity,2023-11-25 10:30:00,0,8.354815,N
Turbidity,2023-11-25 10:45:00,0,7.460756,N
Turbidity,2023-11-25 11:00:00,0,8.36449,N
Turbidity,2023-11-25 11:15:00,0,7.763257,N
Turbidity,2023-11-25 11:30:00,0,8.156018,N
Turbidity,2023-11-25 11:45:00,0,7.852126,N
Turbidity,2023-11-25 12:00:00,0,7.818867,N
Turbidity,2023-11-25 12:15:00,0,7.748143,N
Turbidity,2023-11-25 12:30:00,0,7.879683,N
Turbidity,2023-11-25 12:45:00,0,8.384509,N
Turbidity,2023-11-25 13:00:00,0,7.488074,N
Turbidity,2023-11-25 13:15:00,0,7.76724,N
Turbidity,2023-11-25 13:30:00,0,7.946635,N
Turbidity,2023-11-25 13:45:00,0,7.718195,N
Turbidity,2023-11-25 14:00:00,0,7.932881,N
Turbidity,2023-11-25 14:15:00,0,7.907758,N
Turbidity,2023-11-25 14:30:00,0,7.924144,N
Turbidity,2023-11-25 14:45:00,0,7.632701,N
Turbidity,2023-11-25 15:00:00,0,7.952442,N
Turbidity,2023-11-25 15:15:00,0,7.777343,N
Turbidity,2023-11-25 15:30:00,0,7.898166,N
Turbidity,2023-11-25 15:45:00,0,7.858999,N
Turbidity,2023-11-25 16:00:00,0,7.639419,N
Turbidity,2023-11-25 16:15:00,0,8.506296,N
Turbidity,2023-11-25 16:30:00,0,7.72165,N
Turbidity,2023-11-25 16:45:00,0,8.907261,N
Turbidity,2023-11-25 17:00:00,0,8.027291,N
Turbidity,2023-11-25 17:15:00,0,7.65694,N
Turbidity,2023-11-25 17:30:00,0,7.844611,N
Turbidity,2023-11-25 17:45:00,0,7.719781,N
Turbidity,2023-11-25 18:00:00,0,7.467919,N
Turbidity,2023-11-25 18:15:00,0,7.45234,N
Turbidity,2023-11-25 18:30:00,0,7.335912,N
Turbidity,2023-11-25 18:45:00,0,7.824501,N
Turbidity,2023-11-25 19:00:00,0,7.991013,N
Turbidity,2023-11-25 19:15:00,0,8.330215,N
Turbidity,2023-11-25 19:30:00,0,7.529783,N
Turbidity,2023-11-25 19:45:00,0,7.366178,N
Turbidity,2023-11-25 20:00:00,0,7.598289,N
Turbidity,2023-11-25 20:15:00,0,7.707979,N
Turbidity,2023-11-25 20:30:00,0,8.271993,N
Turbidity,2023-11-25 20:45:00,0,7.613554,N
Turbidity,2023-11-25 21:15:00,0,7.334826,N
Turbidity,2023-11-25 21:30:00,0,9.002913,N
Turbidity,2023-11-25 21:45:00,0,7.502539,N
Turbidity,2023-11-25 22:00:00,0,7.402324,N
Turbidity,2023-11-25 22:15:00,0,8.121745,N
Turbidity,2023-11-25 22:30:00,0,7.300282,N
Turbidity,2023-11-25 22:45:00,0,8.151668,N
Turbidity,2023-11-25 23:00:00,0,7.759261,N
Turbidity,2023-11-25 23:15:00,0,9.421153,N
Turbidity,2023-11-25 23:30:00,0,8.031527,N
Turbidity,2023-11-25 23:45:00,0,8.183694,N
Turbidity,2023-11-26 00:00:00,0,7.245771,N
Turbidity,2023-11-26 00:15:00,0,8.593218,N
Turbidity,2023-11-26 00:30:00,0,8.791494,N
Turbidity,2023-11-26 00:45:00,0,7.459981,N
Turbidity,2023-11-26 01:00:00,0,6.838355,N
Turbidity,2023-11-26 01:15:00,0,7.816243,N
Turbidity,2023-11-26 01:30:00,0,7.79871,N
Turbidity,2023-11-26 01:45:00,0,7.67238,N
Turbidity,2023-11-26 02:00:00,0,6.970833,N
Turbidity,2023-11-26 02:15:00,0,7.975272,N
Turbidity,2023-11-26 02:30:00,0,7.667011,N
Turbidity,2023-11-26 02:45:00,0,8.443378,N
Turbidity,2023-11-26 03:00:00,0,8.395922,N
Turbidity,2023-11-26 03:15:00,0,7.739376,N
Turbidity,2023-11-26 03:30:00,0,8.114318,N
Turbidity,2023-11-26 03:45:00,0,8.706691,N
Turbidity,2023-11-26 04:00:00,0,8.815476,N
Turbidity,2023-11-26 04:15:00,0,8.467211,N
Turbidity,2023-11-26 04:30:00,0,7.745853,N
Turbidity,2023-11-26 04:45:00,0,7.753238,N
Turbidity,2023-11-26 05:00:00,0,8.813295,N
Turbidity,2023-11-26 05:15:00,0,7.925297,N
Turbidity,2023-11-26 05:30:00,0,7.428268,N
Turbidity,2023-11-26 05:45:00,0,7.387994,N
Turbidity,2023-11-26 06:00:00,0,7.613875,N
Turbidity,2023-11-26 06:15:00,0,8.970965,N
Turbidity,2023-11-26 06:30:00,0,7.425868,N
Turbidity,2023-11-26 06:45:00,0,7.861814,N
Turbidity,2023-11-26 07:00:00,0,7.611956,N
Turbidity,2023-11-26 07:15:00,0,7.50841,N
Turbidity,2023-11-26 07:30:00,0,8.308356,N
Turbidity,2023-11-26 07:45:00,0,7.584829,N
Turbidity,2023-11-26 08:00:00,0,7.400949,N
Turbidity,2023-11-26 08:15:00,0,9.36467,N
Turbidity,2023-11-26 08:30:00,0,7.692607,N
Turbidity,2023-11-26 08:45:00,0,8.740648,N
Turbidity,2023-11-26 09:00:00,0,7.629588,N
Turbidity,2023-11-26 09:15:00,0,7.533402,N
Turbidity,2023-11-26 09:30:00,0,7.95077,N
Turbidity,2023-11-26 09:45:00,0,8.087605,N
Turbidity,2023-11-26 10:00:00,0,7.696539,N
Turbidity,2023-11-26 10:15:00,0,8.246452,N
Turbidity,2023-11-26 10:30:00,0,7.561201,N
Turbidity,2023-11-26 10:45:00,0,7.979307,N
Turbidity,2023-11-26 11:00:00,0,7.710752,N
Turbidity,2023-11-26 11:15:00,0,7.881108,N
Turbidity,2023-11-26 11:30:00,0,7.880997,N
Turbidity,2023-11-26 11:45:00,0,7.551151,N
Turbidity,2023-11-26 12:00:00,0,7.589177,N
Turbidity,2023-11-26 12:15:00,0,7.529603,N
Turbidity,2023-11-26 12:30:00,0,7.894641,N
Turbidity,2023-11-26 12:45:00,0,7.615235,N
Turbidity,2023-11-26 13:00:00,0,7.544975,N
Turbidity,2023-11-26 13:15:00,0,7.692482,N
Turbidity,2023-11-26 13:30:00,0,7.554455,N
Turbidity,2023-11-26 13:45:00,0,7.666153,N
Turbidity,2023-11-26 14:00:00,0,7.702085,N
Turbidity,2023-11-26 14:15:00,0,7.172642,N
Turbidity,2023-11-26 14:30:00,0,7.427025,N
Turbidity,2023-11-26 14:45:00,0,7.418576,N
Turbidity,2023-11-26 15:00:00,0,7.151092,N
Turbidity,2023-11-26 15:15:00,0,7.334779,N
Turbidity,2023-11-26 15:30:00,0,7.633064,N
Turbidity,2023-11-26 15:45:00,0,6.890103,N
Turbidity,2023-11-26 16:00:00,0,7.423395,N
Turbidity,2023-11-26 16:15:00,0,7.310733,N
Turbidity,2023-11-26 16:30:00,0,7.278725,N
Turbidity,2023-11-26 16:45:00,0,7.19846,N
Turbidity,2023-11-26 17:00:00,0,7.459966,N
Turbidity,2023-11-26 17:15:00,0,7.868983,N
Turbidity,2023-11-26 17:30:00,0,7.73893,N
Turbidity,2023-11-26 17:45:00,0,7.766733,N
Turbidity,2023-11-26 18:00:00,0,7.561256,N
Turbidity,2023-11-26 18:15:00,0,7.911278,N
Turbidity,2023-11-26 18:30:00,0,7.97467,N
Turbidity,2023-11-26 18:45:00,0,7.612338,N
Turbidity,2023-11-26 19:00:00,0,7.715016,N
Turbidity,2023-11-26 19:15:00,0,7.709162,N
Turbidity,2023-11-26 19:30:00,0,7.646999,N
Turbidity,2023-11-26 19:45:00,0,7.58315,N
Turbidity,2023-11-26 20:00:00,0,7.149658,N
Turbidity,2023-11-26 20:15:00,0,7.475955,N
Turbidity,2023-11-26 20:30:00,0,7.934471,N
Turbidity,2023-11-26 20:45:00,0,7.468608,N
Turbidity,2023-11-26 21:15:00,0,7.830175,N
Turbidity,2023-11-26 21:30:00,0,7.711674,N
Turbidity,2023-11-26 21:45:00,0,7.800392,N
Turbidity,2023-11-26 22:00:00,0,7.93582,N
Turbidity,2023-11-26 22:15:00,0,7.794368,N
Turbidity,2023-11-26 22:30:00,0,7.781145,N
Turbidity,2023-11-26 22:45:00,0,7.689196,N
Turbidity,2023-11-26 23:00:00,0,7.611925,N
Turbidity,2023-11-26 23:15:00,0,8.316442,N
Turbidity,2023-11-26 23:30:00,0,8.109823,N
Turbidity,2023-11-26 23:45:00,0,7.910103,N
Turbidity,2023-11-27 00:00:00,0,8.117178,N
Turbidity,2023-11-27 00:15:00,0,7.738183,N
Turbidity,2023-11-27 00:30:00,0,7.16755,N
Turbidity,2023-11-27 00:45:00,0,7.576814,N
Turbidity,2023-11-27 01:00:00,0,7.349564,N
Turbidity,2023-11-27 01:15:00,0,7.874266,N
Turbidity,2023-11-27 01:30:00,0,7.841623,N
Turbidity,2023-11-27 01:45:00,0,7.849767,N
Turbidity,2023-11-27 02:00:00,0,7.782759,N
Turbidity,2023-11-27 02:15:00,0,8.107754,N
Turbidity,2023-11-27 02:30:00,0,7.862548,N
Turbidity,2023-11-27 02:45:00,0,7.934586,N
Turbidity,2023-11-27 03:00:00,0,8.083863,N
Turbidity,2023-11-27 03:15:00,0,7.44757,N
Turbidity,2023-11-27 03:30:00,0,7.5434,N
Turbidity,2023-11-27 03:45:00,0,7.812968,N
Turbidity,2023-11-27 04:00:00,0,7.744441,N
Turbidity,2023-11-27 04:15:00,0,7.836494,N
Turbidity,2023-11-27 04:30:00,0,7.238892,N
Turbidity,2023-11-27 04:45:00,0,7.835727,N
Turbidity,2023-11-27 05:00:00,0,7.60699,N
Turbidity,2023-11-27 05:15:00,0,7.567283,N
Turbidity,2023-11-27 05:30:00,0,7.38965,N
Turbidity,2023-11-27 05:45:00,0,8.118274,N
Turbidity,2023-11-27 06:00:00,0,7.755455,N
Turbidity,2023-11-27 06:15:00,0,6.99047,N
Turbidity,2023-11-27 06:30:00,0,7.873228,N
Turbidity,2023-11-27 06:45:00,0,7.338224,N
Turbidity,2023-11-27 07:00:00,0,7.431381,N
Turbidity,2023-11-27 07:15:00,0,8.053802,N
Turbidity,2023-11-27 07:30:00,0,7.455673,N
Turbidity,2023-11-27 07:45:00,0,7.379241,N
Turbidity,2023-11-27 08:00:00,0,7.857996,N
Turbidity,2023-11-27 08:15:00,0,7.097489,N
Turbidity,2023-11-27 08:30:00,0,7.564273,N
Turbidity,2023-11-27 08:45:00,0,6.874526,N
Turbidity,2023-11-27 09:00:00,0,7.520446,N
Turbidity,2023-11-27 09:15:00,0,7.267302,N
Turbidity,2023-11-27 09:30:00,0,7.116424,N
Turbidity,2023-11-27 09:45:00,0,16.155649,N
Turbidity,2023-11-27 10:00:00,0,7.973704,N
Turbidity,2023-11-27 10:15:00,0,7.941223,N
Turbidity,2023-11-27 10:30:00,0,7.867034,N
Turbidity,2023-11-27 10:45:00,0,7.092517,N
Turbidity,2023-11-27 11:00:00,0,7.244617,N
Turbidity,2023-11-27 11:15:00,0,7.113363,N
Turbidity,2023-11-27 11:30:00,0,9.172828,N
Turbidity,2023-11-27 11:45:00,0,6.786798,N
Turbidity,2023-11-27 12:00:00,0,7.31286,N
Turbidity,2023-11-27 12:15:00,0,5.21953,N
Turbidity,2023-11-27 12:30:00,0,5.165958,N
Turbidity,2023-11-27 12:45:00,0,5.171399,N
Turbidity,2023-11-27 13:00:00,0,5.166858,N
Turbidity,2023-11-27 13:15:00,0,5.165387,N
Turbidity,2023-11-27 13:30:00,0,5.126998,N
Turbidity,2023-11-27 13:45:00,0,5.11618,N
Turbidity,2023-11-27 14:00:00,0,5.132051,N
Turbidity,2023-11-27 14:15:00,0,5.109085,N
Turbidity,2023-11-27 14:30:00,0,5.120697,N
Turbidity,2023-11-27 14:45:00,0,5.163448,N
Turbidity,2023-11-27 15:00:00,0,5.143197,N
Turbidity,2023-11-27 15:15:00,0,5.138885,N
Turbidity,2023-11-27 15:30:00,0,5.124515,N
Turbidity,2023-11-27 15:45:00,0,5.125198,N
Turbidity,2023-11-27 16:00:00,0,5.138262,N
Turbidity,2023-11-27 16:15:00,0,5.11798,N
Turbidity,2023-11-27 16:30:00,0,5.119795,N
Turbidity,2023-11-27 16:45:00,0,5.132077,N
Turbidity,2023-11-27 17:00:00,0,5.146191,N
Turbidity,2023-11-27 17:15:00,0,5.139633,N
Turbidity,2023-11-27 17:30:00,0,5.093024,N
Turbidity,2023-11-27 17:45:00,0,5.163748,N
Turbidity,2023-11-27 18:00:00,0,5.117669,N
Turbidity,2023-11-27 18:15:00,0,5.130355,N
Turbidity,2023-11-27 18:30:00,0,5.146922,N
Turbidity,2023-11-27 18:45:00,0,5.145369,N
Turbidity,2023-11-27 19:00:00,0,5.16395,N
Turbidity,2023-11-27 19:15:00,0,5.174799,N
Turbidity,2023-11-27 19:30:00,0,5.141065,N
Turbidity,2023-11-27 19:45:00,0,5.159289,N
Turbidity,2023-11-27 20:00:00,0,5.135093,N
Turbidity,2023-11-27 20:15:00,0,5.124527,N
Turbidity,2023-11-27 20:30:00,0,5.143575,N
Turbidity,2023-11-27 20:45:00,0,5.161668,N
Turbidity,2023-11-27 21:15:00,0,5.146618,N
Turbidity,2023-11-27 21:30:00,0,5.108569,N
Turbidity,2023-11-27 21:45:00,0,5.143677,N
Turbidity,2023-11-27 22:00:00,0,5.149024,N
Turbidity,2023-11-27 22:15:00,0,5.099619,N
Turbidity,2023-11-27 22:30:00,0,5.141175,N
Turbidity,2023-11-27 22:45:00,0,5.101789,N
Turbidity,2023-11-27 23:00:00,0,5.130216,N
Turbidity,2023-11-27 23:15:00,0,5.138548,N
Turbidity,2023-11-27 23:30:00,0,5.129943,N
Turbidity,2023-11-27 23:45:00,0,5.097368,N
Turbidity,2023-11-28 00:00:00,0,5.133014,N
Turbidity,2023-11-28 00:15:00,0,5.115543,N
Turbidity,2023-11-28 00:30:00,0,5.125093,N
Turbidity,2023-11-28 00:45:00,0,5.128091,N
Turbidity,2023-11-28 01:00:00,0,5.118144,N
Turbidity,2023-11-28 01:15:00,0,5.114862,N
Turbidity,2023-11-28 01:30:00,0,5.101681,N
Turbidity,2023-11-28 01:45:00,0,5.162297,N
Turbidity,2023-11-28 02:00:00,0,5.138705,N
Turbidity,2023-11-28 02:15:00,0,5.123482,N
Turbidity,2023-11-28 02:30:00,0,5.155546,N
Turbidity,2023-11-28 02:45:00,0,5.144042,N
Turbidity,2023-11-28 03:00:00,0,5.123437,N
Turbidity,2023-11-28 03:15:00,0,5.121399,N
Turbidity,2023-11-28 03:30:00,0,5.114922,N
Turbidity,2023-11-28 03:45:00,0,5.135021,N
Turbidity,2023-11-28 04:00:00,0,5.126937,N
Turbidity,2023-11-28 04:15:00,0,5.130161,N
Turbidity,2023-11-28 04:30:00,0,5.086216,N
Turbidity,2023-11-28 04:45:00,0,5.089629,N
Turbidity,2023-11-28 05:00:00,0,5.148559,N
Turbidity,2023-11-28 05:15:00,0,5.11386,N
Turbidity,2023-11-28 05:30:00,0,5.084599,N
Turbidity,2023-11-28 05:45:00,0,5.101396,N
Turbidity,2023-11-28 06:00:00,0,5.085558,N
Turbidity,2023-11-28 06:15:00,0,5.145901,N
Turbidity,2023-11-28 06:30:00,0,5.104701,N
Turbidity,2023-11-28 06:45:00,0,5.091991,N
Turbidity,2023-11-28 07:00:00,0,5.097352,N
Turbidity,2023-11-28 07:15:00,0,5.11288,N
Turbidity,2023-11-28 07:30:00,0,5.147489,N
Turbidity,2023-11-28 07:45:00,0,5.116742,N
Turbidity,2023-11-28 08:00:00,0,5.08034,N
Turbidity,2023-11-28 08:15:00,0,5.099067,N
Turbidity,2023-11-28 08:30:00,0,5.125503,N
Turbidity,2023-11-28 08:45:00,0,5.106056,N
Turbidity,2023-11-28 09:00:00,0,5.11814,N
Turbidity,2023-11-28 09:15:00,0,5.121378,N
Turbidity,2023-11-28 09:30:00,0,5.09639,N
Turbidity,2023-11-28 09:45:00,0,5.131479,N
Turbidity,2023-11-28 10:00:00,0,5.111971,N
Turbidity,2023-11-28 10:15:00,0,5.098679,N
Turbidity,2023-11-28 10:30:00,0,5.085639,N
Turbidity,2023-11-28 10:45:00,0,5.111241,N
Turbidity,2023-11-28 11:00:00,0,5.104753,N
Turbidity,2023-11-28 11:15:00,0,5.146345,N
Turbidity,2023-11-28 11:30:00,0,5.17417,N
Turbidity,2023-11-28 11:45:00,0,5.154187,N
Turbidity,2023-11-28 12:00:00,0,5.126693,N
Turbidity,2023-11-28 12:15:00,0,8.058809,N
Turbidity,2023-11-28 12:30:00,0,9.750148,N
Turbidity,2023-11-28 12:45:00,0,9.697063,N
Turbidity,2023-11-28 13:00:00,0,9.654081,N
Turbidity,2023-11-28 13:15:00,0,9.695973,N
Turbidity,2023-11-28 13:30:00,0,9.802761,N
Turbidity,2023-11-28 13:45:00,0,9.852004,N
Turbidity,2023-11-28 14:00:00,0,10.26768,N
Turbidity,2023-11-28 14:15:00,0,9.984678,N
Turbidity,2023-11-28 14:30:00,0,9.780116,N
Turbidity,2023-11-28 14:45:00,0,9.850785,N
Turbidity,2023-11-28 15:00:00,0,9.852021,N
Turbidity,2023-11-28 15:15:00,0,9.865083,N
Turbidity,2023-11-28 15:30:00,0,9.853976,N
Turbidity,2023-11-28 15:45:00,0,9.841108,N
Turbidity,2023-11-28 16:00:00,0,9.828926,N
Turbidity,2023-11-28 16:15:00,0,9.85256,N
Turbidity,2023-11-28 16:30:00,0,9.858949,N
