Variable,Date,Depth,Data,QC
Chlorophyte,2014-01-08 15:00:00,0.2,6.04725e-07,4.0
Chlorophyte,2014-05-12 13:45:00,0.2,2.4915e-07,4.0
Chlorophyte,2014-07-23 09:40:00,0.2,7.628499999999999e-07,4.0
Chlorophyte,2014-09-18 09:50:00,0.2,4.80975e-07,4.0
Chlorophyte,2014-11-21 11:30:00,0.2,1.8831999999999998e-06,4.0
Chlorophyte,2015-01-28 11:20:00,0.2,2.3567499999999997e-07,4.0
Chlorophyte,2015-02-23 12:39:00,0.2,1.4354999999999999e-07,4.0
Chlorophyte,2015-04-28 13:20:00,0.2,1.1275e-06,4.0
Chlorophyte,2015-05-14 09:56:00,0.2,4.8895e-07,4.0
Chlorophyte,2015-05-27 13:35:00,0.2,7.738499999999999e-07,4.0
Chlorophyte,2015-07-22 10:20:00,0.2,3.3965249999999996e-06,4.0
Chlorophyte,2015-08-13 13:30:00,0.2,8.63225e-06,4.0
Chlorophyte,2015-09-15 10:35:00,0.20000000000000004,1.76825e-05,4.0
Chlorophyte,2015-10-14 11:45:00,0.20000000000000004,2.2687499999999997e-07,4.0
Chlorophyte,2015-11-24 11:00:00,0.2,3.7564999999999995e-07,4.0
Chlorophyte,2015-12-16 11:40:00,0.2,3.59975e-07,4.0
Chlorophyte,2016-01-20 11:45:00,0.2,5.104e-07,4.0
Chlorophyte,2016-02-18 12:00:00,0.2,3.3797499999999997e-06,4.0
Chlorophyte,2016-03-23 12:50:00,0.2,1.4025e-06,4.0
Chlorophyte,2016-04-29 10:45:00,0.2,5.453249999999999e-07,4.0
Chlorophyte,2016-05-26 12:30:00,0.2,1.7245249999999998e-06,4.0
Chlorophyte,2016-06-22 09:15:00,0.2,1.5466e-06,4.0
Chlorophyte,2016-07-21 10:10:00,0.2,2.9644999999999997e-06,4.0
Chlorophyte,2016-08-25 09:30:00,0.2,2.538525e-06,4.0
Chlorophyte,2016-09-14 10:05:00,0.20000000000000004,2.6567749999999996e-06,4.0
Chlorophyte,2016-10-18 15:30:00,0.2,3.1845e-07,4.0
Chlorophyte,2016-11-25 09:00:00,0.2,3.2175e-07,4.0
Chlorophyte,2016-12-21 09:35:00,0.20000000000000004,1.00925e-06,4.0
Chlorophyte,2017-01-27 12:50:00,0.20000000000000004,2.2549999999999997e-07,4.0
Chlorophyte,2017-02-22 14:30:00,0.2,1.0023749999999999e-06,4.0
Chlorophyte,2017-03-29 12:35:00,0.20000000000000004,5.6375e-07,4.0
Chlorophyte,2017-04-27 16:55:00,0.2,2.16975e-07,4.0
Chlorophyte,2017-05-24 09:25:00,0.2,1.6747499999999998e-07,4.0
Chlorophyte,2017-06-21 14:05:00,0.2,4.9774999999999994e-08,4.0
Chlorophyte,2017-07-25 14:20:00,0.2,3.2174999999999995e-08,4.0
Chlorophyte,2017-09-11 14:40:00,0.2,5.5e-10,4.0
Chlorophyte,2017-11-23 15:00:00,0.2,1.6362499999999998e-07,4.0
Chlorophyte,2018-01-11 15:50:00,0.2,6.247999999999999e-07,4.0
Chlorophyte,2018-02-22 12:45:00,0.2,4.02325e-07,4.0
Chlorophyte,2018-03-22 12:55:00,0.2,8.002499999999999e-08,4.0
Chlorophyte,2018-04-18 12:55:00,0.2,3.916e-07,4.0
Chlorophyte,2018-05-08 16:20:00,0.2,7.4525e-08,4.0
Chlorophyte,2018-06-06 11:45:00,0.2,4.07e-08,4.0
Chlorophyte,2018-07-19 11:00:00,0.2,5.6374999999999994e-08,4.0
Chlorophyte,2018-09-13 14:15:00,0.20000000000000004,3.9435e-07,4.0
Chlorophyte,2018-11-28 09:25:00,0.20000000000000004,1.6335e-07,4.0
Chlorophyte,2019-01-09 13:35:00,0.20000000000000004,8.2775e-08,4.0
Chlorophyte,2019-02-13 15:25:00,0.2,1.52075e-07,4.0
Chlorophyte,2019-03-13 15:00:00,0.2,1.00375e-07,4.0
Chlorophyte,2019-04-16 17:35:00,0.20000000000000004,4.1854999999999995e-07,4.0
Chlorophyte,2019-05-21 17:10:00,0.2,1.2594999999999999e-07,4.0
Chlorophyte,2019-06-19 16:15:00,0.2,1.19625e-07,4.0
Chlorophyte,2019-07-23 14:30:00,0.2,8.249999999999999e-08,4.0
Chlorophyte,2019-08-27 16:55:00,0.2,2.09e-08,4.0
Chlorophyte,2019-09-26 10:55:00,0.2,4.015e-08,4.0
Chlorophyte,2019-10-22 12:25:00,0.20000000000000004,2.2362999999999997e-06,4.0
Chlorophyte,2019-11-19 12:10:00,0.2,2.77475e-07,4.0
Chlorophyte,2019-12-16 11:10:00,0.20000000000000004,1.1522499999999999e-07,4.0
Chlorophyte,2020-01-23 13:46:00,0.20000000000000004,7.424999999999999e-08,4.0
Chlorophyte,2020-02-17 12:25:00,0.20000000000000004,2.91775e-07,4.0
Chlorophyte,2020-05-13 11:30:00,0.20000000000000004,4.95e-08,4.0
Chlorophyte,2020-06-10 12:30:00,0.2,1.3227499999999999e-07,4.0
Chlorophyte,2021-05-21 15:00:00,0.2,4.4e-08,4.0
Chlorophyte,2021-06-22 14:20:00,0.2,1.2099999999999999e-08,4.0
Chlorophyte,2022-04-29 12:00:00,0.20000000000000004,3.96e-08,4.0
Chlorophyte,2022-05-27 13:15:00,0.2,7.754999999999999e-08,4.0
Chlorophyte,2022-08-30 12:40:00,0.2,4.380475e-06,4.0
Chlorophyte,2022-09-20 11:15:00,0.2,7.81275e-07,4.0
Chlorophyte,2022-12-14 14:55:00,0.2,5.68425e-07,4.0
Chlorophyte,2023-02-24 11:40:00,0.2,2.8545e-07,4.0
Chlorophyte,2023-03-09 11:50:00,0.20000000000000004,5.83e-08,4.0
Chlorophyte,2023-05-24 15:25:00,0.20000000000000004,5.1425e-08,4.0
Chlorophyte,2023-06-07 13:00:00,0.2,5.1425e-08,4.0
Chlorophyte,2023-06-22 13:30:00,0.20000000000000004,1.8644999999999998e-07,4.0
Chlorophyte,2023-07-06 10:50:00,0.2,4.675e-08,4.0
Chlorophyte,2023-07-19 11:17:00,0.2,1.3612499999999998e-07,4.0
Chlorophyte,2023-08-02 12:20:00,0.2,8.057499999999999e-08,4.0
Chlorophyte,2023-08-10 13:05:00,0.20000000000000004,9.432499999999999e-08,4.0
Chlorophyte,2023-08-15 16:00:00,0.2,1.33925e-07,4.0
Chlorophyte,2023-08-23 12:00:00,0.2,2.8655e-07,4.0
Chlorophyte,2023-08-30 13:40:00,0.2,4.565e-07,4.0
Chlorophyte,2023-09-06 13:05:00,0.2,5.409249999999999e-07,4.0
Chlorophyte,2023-09-13 15:35:00,0.2,4.638975e-06,4.0
Chlorophyte,2023-09-20 11:15:00,0.2,4.810025e-06,4.0
Chlorophyte,2023-09-28 12:30:00,0.2,2.008325e-06,4.0
Chlorophyte,2023-10-04 15:45:00,0.2,1.1693e-06,4.0
Chlorophyte,2023-10-10 15:30:00,0.2,2.5454e-06,4.0
Chlorophyte,2023-10-17 16:00:00,0.2,1.039775e-06,4.0
Chlorophyte,2023-11-02 16:20:00,0.2,8.799999999999999e-07,4.0
Chlorophyte,2023-11-10 16:55:00,0.2,7.1995e-07,4.0
Chlorophyte,2023-11-22 15:10:00,0.2,1.2729749999999999e-06,4.0
Chlorophyte,2023-11-29 11:00:00,0.2,1.3001999999999999e-06,4.0
Chlorophyte,2023-12-07 10:45:00,0.2,3.40725e-07,4.0
Chlorophyte,2023-12-14 12:20:00,0.2,1.1560999999999998e-06,4.0
Chlorophyte,2023-12-18 12:30:00,0.2,3.10475e-07,4.0
Chlorophyte,2024-01-05 12:10:00,0.2,2.9425e-07,4.0
Chlorophyte,2024-01-08 14:55:00,0.2,5.4945e-07,4.0
Chlorophyte,2024-01-18 15:30:00,0.2,9.377499999999999e-08,4.0
Chlorophyte,2024-01-25 11:20:00,0.20000000000000004,2.5355e-07,4.0
Chlorophyte,2024-02-08 15:05:00,0.2,1.1e-09,4.0
Chlorophyte,2024-02-16 10:20:00,0.2,2.75e-10,4.0
