Variable,Date,Depth,Data,QC
Cyanobacteria,2014-01-08 15:00:00,0.20000000000000004,9401.0,4.0
Cyanobacteria,2014-05-12 13:45:00,0.2,2800.0,4.0
Cyanobacteria,2014-07-23 09:40:00,0.2,1990.0,4.0
Cyanobacteria,2014-09-18 09:50:00,0.20000000000000004,14588.58,4.0
Cyanobacteria,2014-11-21 11:30:00,0.2,1561.8200000000002,4.0
Cyanobacteria,2015-01-28 11:20:00,0.20000000000000004,74.2,4.0
Cyanobacteria,2015-02-23 12:39:00,0.2,169.87,4.0
Cyanobacteria,2015-04-28 13:20:00,0.20000000000000004,150.11,4.0
Cyanobacteria,2015-05-27 13:35:00,0.20000000000000004,920.01,4.0
Cyanobacteria,2015-07-22 10:20:00,0.2,1042.03,4.0
Cyanobacteria,2015-11-24 11:00:00,0.2,26000.0,4.0
Cyanobacteria,2015-12-16 11:40:00,0.2,40000.0,4.0
Cyanobacteria,2016-01-20 11:45:00,0.20000000000000004,240012.0,4.0
Cyanobacteria,2016-02-18 12:00:00,0.2,420000.0,4.0
Cyanobacteria,2016-03-23 12:50:00,0.20000000000000004,279000.0,4.0
Cyanobacteria,2016-04-29 10:45:00,0.2,262011.0,4.0
Cyanobacteria,2016-05-26 12:30:00,0.20000000000000004,162054.0,4.0
Cyanobacteria,2016-06-22 09:15:00,0.2,6400.0,4.0
Cyanobacteria,2016-07-21 10:10:00,0.2,4000.0,4.0
Cyanobacteria,2016-08-25 09:30:00,0.2,1.0,4.0
Cyanobacteria,2016-09-14 10:05:00,0.20000000000000004,6600.0,4.0
Cyanobacteria,2016-10-18 15:30:00,0.2,980.0,4.0
Cyanobacteria,2016-11-25 09:00:00,0.20000000000000004,6000.0,4.0
Cyanobacteria,2016-12-21 09:35:00,0.2,43000.0,4.0
Cyanobacteria,2017-01-27 12:50:00,0.20000000000000004,182000.0,4.0
Cyanobacteria,2017-02-22 14:30:00,0.20000000000000004,136000.0,4.0
Cyanobacteria,2017-03-29 12:35:00,0.2,221027.0,4.0
Cyanobacteria,2017-04-27 16:55:00,0.2,248131.0,4.0
Cyanobacteria,2017-05-24 09:25:00,0.2,120406.0,4.0
Cyanobacteria,2017-06-21 14:05:00,0.20000000000000004,72500.0,4.0
Cyanobacteria,2017-07-25 14:20:00,0.20000000000000004,30850.0,4.0
Cyanobacteria,2017-09-11 14:40:00,0.2,11012.0,4.0
Cyanobacteria,2017-11-23 15:00:00,0.2,7444.0,4.0
Cyanobacteria,2018-01-11 15:50:00,0.20000000000000004,146500.0,4.0
Cyanobacteria,2018-02-22 12:45:00,0.20000000000000004,280003.0,4.0
Cyanobacteria,2018-03-22 12:55:00,0.2,300001.0,4.0
Cyanobacteria,2018-04-18 12:55:00,0.20000000000000004,105800.0,4.0
Cyanobacteria,2018-05-08 16:20:00,0.20000000000000004,33500.0,4.0
Cyanobacteria,2018-06-06 11:45:00,0.20000000000000004,31300.0,4.0
Cyanobacteria,2018-07-19 11:00:00,0.2,10460.0,4.0
Cyanobacteria,2018-09-13 14:15:00,0.2,1901.0,4.0
Cyanobacteria,2018-11-28 09:25:00,0.2,110001.0,4.0
Cyanobacteria,2019-01-09 13:35:00,0.2,47400.0,4.0
Cyanobacteria,2019-02-13 15:25:00,0.2,82102.0,4.0
Cyanobacteria,2019-03-13 15:00:00,0.20000000000000004,51001.0,4.0
Cyanobacteria,2019-04-16 17:35:00,0.20000000000000004,168140.0,4.0
Cyanobacteria,2019-05-21 17:10:00,0.20000000000000004,30072.0,4.0
Cyanobacteria,2019-06-19 16:15:00,0.2,38100.0,4.0
Cyanobacteria,2019-07-23 14:30:00,0.2,17800.0,4.0
Cyanobacteria,2019-08-27 16:55:00,0.20000000000000004,7121.0,4.0
Cyanobacteria,2019-09-26 10:55:00,0.20000000000000004,6801.0,4.0
Cyanobacteria,2019-10-22 12:25:00,0.2,37500.0,4.0
Cyanobacteria,2019-11-19 12:10:00,0.2,37000.0,4.0
Cyanobacteria,2019-12-16 11:10:00,0.2,200000.0,4.0
Cyanobacteria,2020-01-23 13:46:00,0.20000000000000004,128063.0,4.0
Cyanobacteria,2020-02-17 12:25:00,0.20000000000000004,61601.0,4.0
Cyanobacteria,2020-05-13 11:30:00,0.2,260000.0,4.0
Cyanobacteria,2020-06-10 12:30:00,0.2,322002.0,4.0
Cyanobacteria,2021-05-21 15:00:00,0.2,306102.0,4.0
Cyanobacteria,2021-06-22 14:20:00,0.2,85900.0,4.0
Cyanobacteria,2022-04-29 12:00:00,0.2,195501.0,4.0
Cyanobacteria,2022-05-27 13:15:00,0.20000000000000004,710000.0,4.0
Cyanobacteria,2022-08-30 12:40:00,0.2,52940.0,4.0
Cyanobacteria,2022-09-20 11:15:00,0.2,48799.0,4.0
Cyanobacteria,2022-12-14 14:55:00,0.2,260545.0,4.0
Cyanobacteria,2023-02-24 11:40:00,0.2,485001.0,4.0
Cyanobacteria,2023-03-09 11:50:00,0.2,397000.0,4.0
Cyanobacteria,2023-03-20 12:15:00,0.20000000000000004,340575.0,4.0
Cyanobacteria,2023-03-24 11:25:00,0.2,146500.0,4.0
Cyanobacteria,2023-03-31 11:15:00,0.20000000000000004,151301.0,4.0
Cyanobacteria,2023-04-05 12:25:00,0.2,168550.0,4.0
Cyanobacteria,2023-04-14 11:20:00,0.2,186870.0,4.0
Cyanobacteria,2023-04-20 13:25:00,0.20000000000000004,163301.0,4.0
Cyanobacteria,2023-04-28 11:30:00,0.2,126002.0,4.0
Cyanobacteria,2023-05-12 12:15:00,0.2,135100.0,4.0
Cyanobacteria,2023-05-24 15:25:00,0.2,87521.0,4.0
Cyanobacteria,2023-06-07 13:00:00,0.2,100551.0,4.0
Cyanobacteria,2023-06-22 13:30:00,0.20000000000000004,82210.0,4.0
Cyanobacteria,2023-07-06 10:50:00,0.2,71500.0,4.0
Cyanobacteria,2023-07-19 11:17:00,0.2,51680.0,4.0
Cyanobacteria,2023-08-02 12:20:00,0.2,16500.0,4.0
Cyanobacteria,2023-08-10 13:05:00,0.2,8088.0,4.0
Cyanobacteria,2023-08-15 16:00:00,0.2,6738.0,4.0
Cyanobacteria,2023-08-23 12:00:00,0.20000000000000004,1166.0,4.0
Cyanobacteria,2023-08-30 13:40:00,0.2,4553.0,4.0
Cyanobacteria,2023-09-06 13:05:00,0.2,2910.0,4.0
Cyanobacteria,2023-09-13 15:35:00,0.2,14226.0,4.0
Cyanobacteria,2023-09-20 11:15:00,0.2,14420.0,4.0
Cyanobacteria,2023-09-28 12:30:00,0.2,7251.0,4.0
Cyanobacteria,2023-10-04 15:45:00,0.2,11601.0,4.0
Cyanobacteria,2023-10-10 15:30:00,0.20000000000000004,7060.0,4.0
Cyanobacteria,2023-10-17 16:00:00,0.2,4680.0,4.0
Cyanobacteria,2023-11-02 16:20:00,0.2,12860.0,4.0
Cyanobacteria,2023-11-10 16:55:00,0.2,1290.0,4.0
Cyanobacteria,2023-11-22 15:10:00,0.20000000000000004,13068.0,4.0
Cyanobacteria,2023-11-29 11:00:00,0.20000000000000004,14590.0,4.0
Cyanobacteria,2023-12-07 10:45:00,0.20000000000000004,15640.0,4.0
Cyanobacteria,2023-12-14 12:20:00,0.2,36000.0,4.0
Cyanobacteria,2023-12-18 12:30:00,0.20000000000000004,91500.0,4.0
Cyanobacteria,2024-01-05 12:10:00,0.2,91580.0,4.0
Cyanobacteria,2024-01-08 14:55:00,0.2,90670.0,4.0
Cyanobacteria,2024-01-18 15:30:00,0.20000000000000004,155000.0,4.0
Cyanobacteria,2024-01-25 11:20:00,0.20000000000000004,144000.0,4.0
Cyanobacteria,2024-02-08 15:05:00,0.20000000000000004,127000.0,4.0
Cyanobacteria,2024-02-16 10:20:00,0.20000000000000004,121100.0,4.0
