Variable,Date,Depth,Data,QC
Chlorophyta,2017-05-24 09:25:00,0.2,479.0,4.0
Chlorophyta,2017-06-21 14:05:00,0.20000000000000004,152.0,4.0
Chlorophyta,2017-07-25 14:20:00,0.2,117.0,4.0
Chlorophyta,2017-09-11 14:40:00,0.2,2.0,4.0
Chlorophyta,2017-11-23 15:00:00,0.2,315.0,4.0
Chlorophyta,2018-01-11 15:50:00,0.2,2082.0,4.0
Chlorophyta,2018-02-22 12:45:00,0.2,1463.0,4.0
Chlorophyta,2018-03-22 12:55:00,0.2,291.0,4.0
Chlorophyta,2018-04-18 12:55:00,0.2,1424.0,4.0
Chlorophyta,2018-05-08 16:20:00,0.2,238.0,4.0
Chlorophyta,2018-06-06 11:45:00,0.2,148.0,4.0
Chlorophyta,2018-07-19 11:00:00,0.2,205.0,4.0
Chlorophyta,2018-09-13 14:15:00,0.2,1433.0,4.0
Chlorophyta,2018-11-28 09:25:00,0.2,194.0,4.0
Chlorophyta,2019-01-09 13:35:00,0.2,300.0,4.0
Chlorophyta,2019-02-13 15:25:00,0.2,553.0,4.0
Chlorophyta,2019-03-13 15:00:00,0.2,365.0,4.0
Chlorophyta,2019-04-16 17:35:00,0.20000000000000004,1522.0,4.0
Chlorophyta,2019-05-21 17:10:00,0.2,458.0,4.0
Chlorophyta,2019-06-19 16:15:00,0.2,435.0,4.0
Chlorophyta,2019-07-23 14:30:00,0.2,300.0,4.0
Chlorophyta,2019-08-27 16:55:00,0.2,76.0,4.0
Chlorophyta,2019-09-26 10:55:00,0.2,146.0,4.0
Chlorophyta,2019-10-22 12:25:00,0.20000000000000004,8132.0,4.0
Chlorophyta,2019-11-19 12:10:00,0.2,1009.0,4.0
Chlorophyta,2019-12-16 11:10:00,0.20000000000000004,419.0,4.0
Chlorophyta,2020-01-23 13:46:00,0.20000000000000004,270.0,4.0
Chlorophyta,2020-02-17 12:25:00,0.20000000000000004,1061.0,4.0
Chlorophyta,2020-05-13 11:30:00,0.20000000000000004,180.0,4.0
Chlorophyta,2020-06-10 12:30:00,0.2,481.0,4.0
Chlorophyta,2021-05-21 15:00:00,0.2,160.0,4.0
Chlorophyta,2021-06-22 14:20:00,0.2,25.0,4.0
Chlorophyta,2022-04-29 12:00:00,0.20000000000000004,144.0,4.0
Chlorophyta,2022-05-27 13:15:00,0.2,282.0,4.0
Chlorophyta,2022-08-30 12:40:00,0.2,15459.0,4.0
Chlorophyta,2022-09-20 11:15:00,0.2,2840.0,4.0
Chlorophyta,2022-12-14 14:55:00,0.2,2067.0,4.0
Chlorophyta,2023-02-24 11:40:00,0.20000000000000004,1017.0,4.0
Chlorophyta,2023-03-09 11:50:00,0.20000000000000004,212.0,4.0
Chlorophyta,2023-05-24 15:25:00,0.2,150.0,4.0
Chlorophyta,2023-06-07 13:00:00,0.2,187.0,4.0
Chlorophyta,2023-06-22 13:30:00,0.20000000000000004,678.0,4.0
Chlorophyta,2023-07-06 10:50:00,0.2,170.0,4.0
Chlorophyta,2023-07-19 11:17:00,0.2,495.0,4.0
Chlorophyta,2023-08-02 12:20:00,0.2,293.0,4.0
Chlorophyta,2023-08-10 13:05:00,0.20000000000000004,343.0,4.0
Chlorophyta,2023-08-15 16:00:00,0.2,487.0,4.0
Chlorophyta,2023-08-23 12:00:00,0.2,1042.0,4.0
Chlorophyta,2023-08-30 13:40:00,0.2,1660.0,4.0
Chlorophyta,2023-09-06 13:05:00,0.2,1967.0,4.0
Chlorophyta,2023-09-13 15:35:00,0.2,16869.0,4.0
Chlorophyta,2023-09-20 11:15:00,0.2,17491.0,4.0
Chlorophyta,2023-09-28 12:30:00,0.2,7284.0,4.0
Chlorophyta,2023-10-04 15:45:00,0.2,4172.0,4.0
Chlorophyta,2023-10-10 15:30:00,0.2,9256.0,4.0
Chlorophyta,2023-10-17 16:00:00,0.2,3461.0,4.0
Chlorophyta,2023-11-02 16:20:00,0.2,2660.0,4.0
Chlorophyta,2023-11-10 16:55:00,0.2,2618.0,4.0
Chlorophyta,2023-11-22 15:10:00,0.2,4629.0,4.0
Chlorophyta,2023-11-29 11:00:00,0.2,4728.0,4.0
Chlorophyta,2023-12-07 10:45:00,0.2,1239.0,4.0
Chlorophyta,2023-12-14 12:20:00,0.2,3844.0,4.0
Chlorophyta,2023-12-18 12:30:00,0.2,809.0,4.0
Chlorophyta,2024-01-05 12:10:00,0.2,710.0,4.0
Chlorophyta,2024-01-08 14:55:00,0.2,1758.0,4.0
Chlorophyta,2024-01-18 15:30:00,0.2,211.0,4.0
Chlorophyta,2024-01-25 11:20:00,0.20000000000000004,922.0,4.0
Chlorophyta,2024-02-08 15:05:00,0.2,4.0,4.0
Chlorophyta,2024-02-16 10:20:00,0.2,1.0,4.0
